ISAAC_SZ
frq          wvl          transmission
[GHz]        [micron]                 
2.88096e+05  1.04060e+00  8.98700e-01
2.88074e+05  1.04068e+00  8.97900e-01
2.88051e+05  1.04076e+00  8.97000e-01
2.88029e+05  1.04084e+00  8.96200e-01
2.88007e+05  1.04092e+00  8.95100e-01
2.87985e+05  1.04100e+00  8.94800e-01
2.87963e+05  1.04108e+00  8.94800e-01
2.87941e+05  1.04116e+00  8.94200e-01
2.87919e+05  1.04124e+00  8.93100e-01
2.87897e+05  1.04132e+00  8.93100e-01
2.87874e+05  1.04140e+00  8.93100e-01
2.87852e+05  1.04148e+00  8.92500e-01
2.87830e+05  1.04156e+00  8.92500e-01
2.87808e+05  1.04164e+00  8.92300e-01
2.87786e+05  1.04172e+00  8.92000e-01
2.87764e+05  1.04180e+00  8.92000e-01
2.87742e+05  1.04188e+00  8.92000e-01
2.87720e+05  1.04196e+00  8.91100e-01
2.87698e+05  1.04204e+00  8.90600e-01
2.87676e+05  1.04212e+00  8.90300e-01
2.87653e+05  1.04220e+00  8.90000e-01
2.87631e+05  1.04228e+00  8.90000e-01
2.87609e+05  1.04236e+00  8.89700e-01
2.87587e+05  1.04244e+00  8.89700e-01
2.87565e+05  1.04252e+00  8.89700e-01
2.87543e+05  1.04260e+00  8.89700e-01
2.87521e+05  1.04268e+00  8.89700e-01
2.87499e+05  1.04276e+00  8.90000e-01
2.87477e+05  1.04284e+00  8.90300e-01
2.87455e+05  1.04292e+00  8.90300e-01
2.87433e+05  1.04300e+00  8.90300e-01
2.87411e+05  1.04308e+00  8.91100e-01
2.87389e+05  1.04316e+00  8.92200e-01
2.87367e+05  1.04324e+00  8.92500e-01
2.87345e+05  1.04332e+00  8.92500e-01
2.87323e+05  1.04340e+00  8.92800e-01
2.87301e+05  1.04348e+00  8.93100e-01
2.87279e+05  1.04356e+00  8.93100e-01
2.87257e+05  1.04364e+00  8.93100e-01
2.87235e+05  1.04372e+00  8.93600e-01
2.87213e+05  1.04380e+00  8.94200e-01
2.87191e+05  1.04388e+00  8.94200e-01
2.87169e+05  1.04396e+00  8.94200e-01
2.87147e+05  1.04404e+00  8.94700e-01
2.87125e+05  1.04412e+00  8.95300e-01
2.87103e+05  1.04420e+00  8.95800e-01
2.87081e+05  1.04428e+00  8.96400e-01
2.87059e+05  1.04436e+00  8.97000e-01
2.87037e+05  1.04444e+00  8.97500e-01
2.87015e+05  1.04452e+00  8.97800e-01
2.86993e+05  1.04460e+00  8.98400e-01
2.86971e+05  1.04468e+00  8.98900e-01
2.86949e+05  1.04476e+00  8.99200e-01
2.86927e+05  1.04484e+00  8.99200e-01
2.86905e+05  1.04492e+00  8.99500e-01
2.86883e+05  1.04500e+00  8.99700e-01
2.86861e+05  1.04508e+00  9.00900e-01
2.86839e+05  1.04516e+00  9.01100e-01
2.86817e+05  1.04524e+00  9.01100e-01
2.86795e+05  1.04532e+00  9.01400e-01
2.86773e+05  1.04540e+00  9.01700e-01
2.86751e+05  1.04548e+00  9.02000e-01
2.86726e+05  1.04557e+00  9.02000e-01
2.86704e+05  1.04565e+00  9.02000e-01
2.86682e+05  1.04573e+00  9.02000e-01
2.86661e+05  1.04581e+00  9.02000e-01
2.86639e+05  1.04589e+00  9.02000e-01
2.86617e+05  1.04597e+00  9.02200e-01
2.86595e+05  1.04605e+00  9.02200e-01
2.86573e+05  1.04613e+00  9.02200e-01
2.86551e+05  1.04621e+00  9.02200e-01
2.86529e+05  1.04629e+00  9.02000e-01
2.86507e+05  1.04637e+00  9.02000e-01
2.86485e+05  1.04645e+00  9.01900e-01
2.86463e+05  1.04653e+00  9.01900e-01
2.86441e+05  1.04661e+00  9.01900e-01
2.86420e+05  1.04669e+00  9.01900e-01
2.86398e+05  1.04677e+00  9.01700e-01
2.86376e+05  1.04685e+00  9.01400e-01
2.86354e+05  1.04693e+00  9.01400e-01
2.86332e+05  1.04701e+00  9.01100e-01
2.86310e+05  1.04709e+00  9.00800e-01
2.86288e+05  1.04717e+00  9.00300e-01
2.86266e+05  1.04725e+00  8.99400e-01
2.86245e+05  1.04733e+00  8.99100e-01
2.86223e+05  1.04741e+00  8.99100e-01
2.86201e+05  1.04749e+00  8.98600e-01
2.86179e+05  1.04757e+00  8.98000e-01
2.86157e+05  1.04765e+00  8.97400e-01
2.86135e+05  1.04773e+00  8.97200e-01
2.86113e+05  1.04781e+00  8.97200e-01
2.86092e+05  1.04789e+00  8.96600e-01
2.86070e+05  1.04797e+00  8.95800e-01
2.86048e+05  1.04805e+00  8.95500e-01
2.86026e+05  1.04813e+00  8.95200e-01
2.86004e+05  1.04821e+00  8.94900e-01
2.85982e+05  1.04829e+00  8.94600e-01
2.85961e+05  1.04837e+00  8.94600e-01
2.85939e+05  1.04845e+00  8.94400e-01
2.85917e+05  1.04853e+00  8.94100e-01
2.85895e+05  1.04861e+00  8.94100e-01
2.85873e+05  1.04869e+00  8.94100e-01
2.85851e+05  1.04877e+00  8.93500e-01
2.85830e+05  1.04885e+00  8.92900e-01
2.85808e+05  1.04893e+00  8.92900e-01
2.85786e+05  1.04901e+00  8.92900e-01
2.85764e+05  1.04909e+00  8.92900e-01
2.85742e+05  1.04917e+00  8.92900e-01
2.85721e+05  1.04925e+00  8.92900e-01
2.85699e+05  1.04933e+00  8.92900e-01
2.85677e+05  1.04941e+00  8.92900e-01
2.85655e+05  1.04949e+00  8.92900e-01
2.85634e+05  1.04957e+00  8.92900e-01
2.85612e+05  1.04965e+00  8.92900e-01
2.85590e+05  1.04973e+00  8.93200e-01
2.85568e+05  1.04981e+00  8.94000e-01
2.85547e+05  1.04989e+00  8.94000e-01
2.85525e+05  1.04997e+00  8.94000e-01
2.85503e+05  1.05005e+00  8.94000e-01
2.85481e+05  1.05013e+00  8.94300e-01
2.85460e+05  1.05021e+00  8.94900e-01
2.85438e+05  1.05029e+00  8.95700e-01
2.85416e+05  1.05037e+00  8.96300e-01
2.85394e+05  1.05045e+00  8.96300e-01
2.85373e+05  1.05053e+00  8.96500e-01
2.85351e+05  1.05061e+00  8.96800e-01
2.85329e+05  1.05069e+00  8.96800e-01
2.85307e+05  1.05077e+00  8.97700e-01
2.85286e+05  1.05085e+00  8.98800e-01
2.85264e+05  1.05093e+00  8.99100e-01
2.85242e+05  1.05101e+00  8.99100e-01
2.85221e+05  1.05109e+00  8.99900e-01
2.85199e+05  1.05117e+00  9.01000e-01
2.85177e+05  1.05125e+00  9.01300e-01
2.85155e+05  1.05133e+00  9.01300e-01
2.85134e+05  1.05141e+00  9.02400e-01
2.85112e+05  1.05149e+00  9.03500e-01
2.85090e+05  1.05157e+00  9.03500e-01
2.85069e+05  1.05165e+00  9.04100e-01
2.85047e+05  1.05173e+00  9.05200e-01
2.85025e+05  1.05181e+00  9.06000e-01
2.85004e+05  1.05189e+00  9.06000e-01
2.84982e+05  1.05197e+00  9.06300e-01
2.84960e+05  1.05205e+00  9.06900e-01
2.84939e+05  1.05213e+00  9.07400e-01
2.84914e+05  1.05222e+00  9.08000e-01
2.84893e+05  1.05230e+00  9.08000e-01
2.84871e+05  1.05238e+00  9.08500e-01
2.84849e+05  1.05246e+00  9.09700e-01
2.84828e+05  1.05254e+00  9.09900e-01
2.84806e+05  1.05262e+00  9.10200e-01
2.84784e+05  1.05270e+00  9.10500e-01
2.84763e+05  1.05278e+00  9.10800e-01
2.84741e+05  1.05286e+00  9.11000e-01
2.84719e+05  1.05294e+00  9.11300e-01
2.84698e+05  1.05302e+00  9.11900e-01
2.84676e+05  1.05310e+00  9.11900e-01
2.84655e+05  1.05318e+00  9.11900e-01
2.84633e+05  1.05326e+00  9.11900e-01
2.84611e+05  1.05334e+00  9.12200e-01
2.84590e+05  1.05342e+00  9.12200e-01
2.84568e+05  1.05350e+00  9.12400e-01
2.84546e+05  1.05358e+00  9.12400e-01
2.84525e+05  1.05366e+00  9.12400e-01
2.84503e+05  1.05374e+00  9.12700e-01
2.84482e+05  1.05382e+00  9.12700e-01
2.84460e+05  1.05390e+00  9.12400e-01
2.84438e+05  1.05398e+00  9.12400e-01
2.84417e+05  1.05406e+00  9.12100e-01
2.84395e+05  1.05414e+00  9.11900e-01
2.84374e+05  1.05422e+00  9.11900e-01
2.84352e+05  1.05430e+00  9.11600e-01
2.84331e+05  1.05438e+00  9.10700e-01
2.84309e+05  1.05446e+00  9.10700e-01
2.84287e+05  1.05454e+00  9.10700e-01
2.84266e+05  1.05462e+00  9.10700e-01
2.84244e+05  1.05470e+00  9.10400e-01
2.84223e+05  1.05478e+00  9.10200e-01
2.84201e+05  1.05486e+00  9.09600e-01
2.84180e+05  1.05494e+00  9.08800e-01
2.84158e+05  1.05502e+00  9.07900e-01
2.84137e+05  1.05510e+00  9.07900e-01
2.84115e+05  1.05518e+00  9.07400e-01
2.84093e+05  1.05526e+00  9.06500e-01
2.84072e+05  1.05534e+00  9.06000e-01
2.84050e+05  1.05542e+00  9.05700e-01
2.84029e+05  1.05550e+00  9.05700e-01
2.84007e+05  1.05558e+00  9.04800e-01
2.83986e+05  1.05566e+00  9.03700e-01
2.83964e+05  1.05574e+00  9.03400e-01
2.83943e+05  1.05582e+00  9.03400e-01
2.83921e+05  1.05590e+00  9.03100e-01
2.83900e+05  1.05598e+00  9.02600e-01
2.83878e+05  1.05606e+00  9.02000e-01
2.83857e+05  1.05614e+00  9.01700e-01
2.83835e+05  1.05622e+00  9.01200e-01
2.83814e+05  1.05630e+00  9.00600e-01
2.83792e+05  1.05638e+00  9.00100e-01
2.83771e+05  1.05646e+00  8.99200e-01
2.83749e+05  1.05654e+00  8.98900e-01
2.83728e+05  1.05662e+00  8.98700e-01
2.83706e+05  1.05670e+00  8.98400e-01
2.83685e+05  1.05678e+00  8.98400e-01
2.83663e+05  1.05686e+00  8.97300e-01
2.83642e+05  1.05694e+00  8.96700e-01
2.83620e+05  1.05702e+00  8.96700e-01
2.83599e+05  1.05710e+00  8.96700e-01
2.83577e+05  1.05718e+00  8.96100e-01
2.83556e+05  1.05726e+00  8.95000e-01
2.83535e+05  1.05734e+00  8.95000e-01
2.83513e+05  1.05742e+00  8.95000e-01
2.83492e+05  1.05750e+00  8.95000e-01
2.83470e+05  1.05758e+00  8.95000e-01
2.83449e+05  1.05766e+00  8.95000e-01
2.83427e+05  1.05774e+00  8.95000e-01
2.83406e+05  1.05782e+00  8.95000e-01
2.83384e+05  1.05790e+00  8.95000e-01
2.83363e+05  1.05798e+00  8.95000e-01
2.83342e+05  1.05806e+00  8.95000e-01
2.83320e+05  1.05814e+00  8.95000e-01
2.83299e+05  1.05822e+00  8.95000e-01
2.83277e+05  1.05830e+00  8.95000e-01
2.83256e+05  1.05838e+00  8.95000e-01
2.83235e+05  1.05846e+00  8.95000e-01
2.83213e+05  1.05854e+00  8.95000e-01
2.83192e+05  1.05862e+00  8.95000e-01
2.83170e+05  1.05870e+00  8.95000e-01
2.83149e+05  1.05878e+00  8.95000e-01
2.83128e+05  1.05886e+00  8.95000e-01
2.83104e+05  1.05895e+00  8.95000e-01
2.83082e+05  1.05903e+00  8.95000e-01
2.83061e+05  1.05911e+00  8.95000e-01
2.83039e+05  1.05919e+00  8.95000e-01
2.83018e+05  1.05927e+00  8.95500e-01
2.82997e+05  1.05935e+00  8.95800e-01
2.82975e+05  1.05943e+00  8.96100e-01
2.82954e+05  1.05951e+00  8.96100e-01
2.82933e+05  1.05959e+00  8.96100e-01
2.82911e+05  1.05967e+00  8.96100e-01
2.82890e+05  1.05975e+00  8.95800e-01
2.82868e+05  1.05983e+00  8.95500e-01
2.82847e+05  1.05991e+00  8.95200e-01
2.82826e+05  1.05999e+00  8.94900e-01
2.82804e+05  1.06007e+00  8.94900e-01
2.82783e+05  1.06015e+00  8.94900e-01
2.82762e+05  1.06023e+00  8.94900e-01
2.82740e+05  1.06031e+00  8.94700e-01
2.82719e+05  1.06039e+00  8.94400e-01
2.82698e+05  1.06047e+00  8.94100e-01
2.82676e+05  1.06055e+00  8.94100e-01
2.82655e+05  1.06063e+00  8.93800e-01
2.82634e+05  1.06071e+00  8.92700e-01
2.82612e+05  1.06079e+00  8.92100e-01
2.82591e+05  1.06087e+00  8.92100e-01
2.82570e+05  1.06095e+00  8.91800e-01
2.82549e+05  1.06103e+00  8.91800e-01
2.82527e+05  1.06111e+00  8.91300e-01
2.82506e+05  1.06119e+00  8.90700e-01
2.82485e+05  1.06127e+00  8.90200e-01
2.82463e+05  1.06135e+00  8.89300e-01
2.82442e+05  1.06143e+00  8.88800e-01
2.82421e+05  1.06151e+00  8.88200e-01
2.82399e+05  1.06159e+00  8.87600e-01
2.82378e+05  1.06167e+00  8.86800e-01
2.82357e+05  1.06175e+00  8.86000e-01
2.82336e+05  1.06183e+00  8.85400e-01
2.82314e+05  1.06191e+00  8.85400e-01
2.82293e+05  1.06199e+00  8.84300e-01
2.82272e+05  1.06207e+00  8.83200e-01
2.82251e+05  1.06215e+00  8.82300e-01
2.82229e+05  1.06223e+00  8.81800e-01
2.82208e+05  1.06231e+00  8.80600e-01
2.82187e+05  1.06239e+00  8.78900e-01
2.82166e+05  1.06247e+00  8.78700e-01
2.82144e+05  1.06255e+00  8.78700e-01
2.82123e+05  1.06263e+00  8.77300e-01
2.82102e+05  1.06271e+00  8.76100e-01
2.82081e+05  1.06279e+00  8.75600e-01
2.82059e+05  1.06287e+00  8.74700e-01
2.82038e+05  1.06295e+00  8.73900e-01
2.82017e+05  1.06303e+00  8.72800e-01
2.81996e+05  1.06311e+00  8.72200e-01
2.81974e+05  1.06319e+00  8.71900e-01
2.81953e+05  1.06327e+00  8.70500e-01
2.81932e+05  1.06335e+00  8.69700e-01
2.81911e+05  1.06343e+00  8.68600e-01
2.81890e+05  1.06351e+00  8.68300e-01
2.81868e+05  1.06359e+00  8.66900e-01
2.81847e+05  1.06367e+00  8.65800e-01
2.81826e+05  1.06375e+00  8.65200e-01
2.81805e+05  1.06383e+00  8.65200e-01
2.81784e+05  1.06391e+00  8.64600e-01
2.81762e+05  1.06399e+00  8.63500e-01
2.81741e+05  1.06407e+00  8.62700e-01
2.81720e+05  1.06415e+00  8.62400e-01
2.81699e+05  1.06423e+00  8.61300e-01
2.81678e+05  1.06431e+00  8.59600e-01
2.81657e+05  1.06439e+00  8.59300e-01
2.81635e+05  1.06447e+00  8.59000e-01
2.81614e+05  1.06455e+00  8.58800e-01
2.81593e+05  1.06463e+00  8.58800e-01
2.81572e+05  1.06471e+00  8.58500e-01
2.81551e+05  1.06479e+00  8.57900e-01
2.81530e+05  1.06487e+00  8.57100e-01
2.81508e+05  1.06495e+00  8.56200e-01
2.81487e+05  1.06503e+00  8.56200e-01
2.81466e+05  1.06511e+00  8.56000e-01
2.81445e+05  1.06519e+00  8.55700e-01
2.81424e+05  1.06527e+00  8.55700e-01
2.81403e+05  1.06535e+00  8.55700e-01
2.81382e+05  1.06543e+00  8.55700e-01
2.81358e+05  1.06552e+00  8.55700e-01
2.81337e+05  1.06560e+00  8.55700e-01
2.81316e+05  1.06568e+00  8.55700e-01
2.81295e+05  1.06576e+00  8.55700e-01
2.81273e+05  1.06584e+00  8.55400e-01
2.81252e+05  1.06592e+00  8.55400e-01
2.81231e+05  1.06600e+00  8.55700e-01
2.81210e+05  1.06608e+00  8.55700e-01
2.81189e+05  1.06616e+00  8.55600e-01
2.81168e+05  1.06624e+00  8.55600e-01
2.81147e+05  1.06632e+00  8.55600e-01
2.81126e+05  1.06640e+00  8.55600e-01
2.81105e+05  1.06648e+00  8.55900e-01
2.81084e+05  1.06656e+00  8.56200e-01
2.81062e+05  1.06664e+00  8.56200e-01
2.81041e+05  1.06672e+00  8.56200e-01
2.81020e+05  1.06680e+00  8.56800e-01
2.80999e+05  1.06688e+00  8.57600e-01
2.80978e+05  1.06696e+00  8.58200e-01
2.80957e+05  1.06704e+00  8.58100e-01
2.80936e+05  1.06712e+00  8.58400e-01
2.80915e+05  1.06720e+00  8.59300e-01
2.80894e+05  1.06728e+00  8.59300e-01
2.80873e+05  1.06736e+00  8.60100e-01
2.80852e+05  1.06744e+00  8.60400e-01
2.80831e+05  1.06752e+00  8.60700e-01
2.80810e+05  1.06760e+00  8.60700e-01
2.80789e+05  1.06768e+00  8.60900e-01
2.80768e+05  1.06776e+00  8.61200e-01
2.80747e+05  1.06784e+00  8.61800e-01
2.80726e+05  1.06792e+00  8.62000e-01
2.80705e+05  1.06800e+00  8.62300e-01
2.80684e+05  1.06808e+00  8.62300e-01
2.80663e+05  1.06816e+00  8.62600e-01
2.80641e+05  1.06824e+00  8.62600e-01
2.80620e+05  1.06832e+00  8.62600e-01
2.80599e+05  1.06840e+00  8.62900e-01
2.80578e+05  1.06848e+00  8.62900e-01
2.80557e+05  1.06856e+00  8.62900e-01
2.80536e+05  1.06864e+00  8.63200e-01
2.80515e+05  1.06872e+00  8.63100e-01
2.80494e+05  1.06880e+00  8.63100e-01
2.80473e+05  1.06888e+00  8.63100e-01
2.80452e+05  1.06896e+00  8.63100e-01
2.80431e+05  1.06904e+00  8.62900e-01
2.80410e+05  1.06912e+00  8.62600e-01
2.80390e+05  1.06920e+00  8.62600e-01
2.80369e+05  1.06928e+00  8.62600e-01
2.80348e+05  1.06936e+00  8.62300e-01
2.80327e+05  1.06944e+00  8.62000e-01
2.80306e+05  1.06952e+00  8.61500e-01
2.80285e+05  1.06960e+00  8.61200e-01
2.80264e+05  1.06968e+00  8.60900e-01
2.80243e+05  1.06976e+00  8.60600e-01
2.80222e+05  1.06984e+00  8.60600e-01
2.80201e+05  1.06992e+00  8.60000e-01
2.80180e+05  1.07000e+00  8.59800e-01
2.80159e+05  1.07008e+00  8.58900e-01
2.80138e+05  1.07016e+00  8.58900e-01
2.80117e+05  1.07024e+00  8.58600e-01
2.80096e+05  1.07032e+00  8.58100e-01
2.80075e+05  1.07040e+00  8.57200e-01
2.80054e+05  1.07048e+00  8.56400e-01
2.80033e+05  1.07056e+00  8.56400e-01
2.80012e+05  1.07064e+00  8.56100e-01
2.79991e+05  1.07072e+00  8.55800e-01
2.79971e+05  1.07080e+00  8.55300e-01
2.79950e+05  1.07088e+00  8.55000e-01
2.79929e+05  1.07096e+00  8.54400e-01
2.79908e+05  1.07104e+00  8.53900e-01
2.79887e+05  1.07112e+00  8.53900e-01
2.79866e+05  1.07120e+00  8.53300e-01
2.79845e+05  1.07128e+00  8.52200e-01
2.79824e+05  1.07136e+00  8.51300e-01
2.79803e+05  1.07144e+00  8.51100e-01
2.79782e+05  1.07152e+00  8.49900e-01
2.79762e+05  1.07160e+00  8.49700e-01
2.79741e+05  1.07168e+00  8.49400e-01
2.79720e+05  1.07176e+00  8.49400e-01
2.79699e+05  1.07184e+00  8.49100e-01
2.79678e+05  1.07192e+00  8.48500e-01
2.79657e+05  1.07200e+00  8.47400e-01
2.79636e+05  1.07208e+00  8.47400e-01
2.79615e+05  1.07216e+00  8.46800e-01
2.79595e+05  1.07224e+00  8.46300e-01
2.79571e+05  1.07233e+00  8.45400e-01
2.79550e+05  1.07241e+00  8.45200e-01
2.79529e+05  1.07249e+00  8.45200e-01
2.79509e+05  1.07257e+00  8.44900e-01
2.79488e+05  1.07265e+00  8.44600e-01
2.79467e+05  1.07273e+00  8.44300e-01
2.79446e+05  1.07281e+00  8.44300e-01
2.79425e+05  1.07289e+00  8.44300e-01
2.79404e+05  1.07297e+00  8.43800e-01
2.79383e+05  1.07305e+00  8.43200e-01
2.79363e+05  1.07313e+00  8.43200e-01
2.79342e+05  1.07321e+00  8.43200e-01
2.79321e+05  1.07329e+00  8.42900e-01
2.79300e+05  1.07337e+00  8.42600e-01
2.79279e+05  1.07345e+00  8.42600e-01
2.79259e+05  1.07353e+00  8.42300e-01
2.79238e+05  1.07361e+00  8.42100e-01
2.79217e+05  1.07369e+00  8.41800e-01
2.79196e+05  1.07377e+00  8.41800e-01
2.79175e+05  1.07385e+00  8.41500e-01
2.79155e+05  1.07393e+00  8.41200e-01
2.79134e+05  1.07401e+00  8.40900e-01
2.79113e+05  1.07409e+00  8.40900e-01
2.79092e+05  1.07417e+00  8.40900e-01
2.79071e+05  1.07425e+00  8.40900e-01
2.79051e+05  1.07433e+00  8.40900e-01
2.79030e+05  1.07441e+00  8.40900e-01
2.79009e+05  1.07449e+00  8.40900e-01
2.78988e+05  1.07457e+00  8.40900e-01
2.78968e+05  1.07465e+00  8.40900e-01
2.78947e+05  1.07473e+00  8.40900e-01
2.78926e+05  1.07481e+00  8.40900e-01
2.78905e+05  1.07489e+00  8.40900e-01
2.78884e+05  1.07497e+00  8.40900e-01
2.78864e+05  1.07505e+00  8.40900e-01
2.78843e+05  1.07513e+00  8.40900e-01
2.78822e+05  1.07521e+00  8.40600e-01
2.78801e+05  1.07529e+00  8.40600e-01
2.78781e+05  1.07537e+00  8.40300e-01
2.78760e+05  1.07545e+00  8.40300e-01
2.78739e+05  1.07553e+00  8.40300e-01
2.78719e+05  1.07561e+00  8.40100e-01
2.78698e+05  1.07569e+00  8.40100e-01
2.78677e+05  1.07577e+00  8.39800e-01
2.78656e+05  1.07585e+00  8.39800e-01
2.78636e+05  1.07593e+00  8.39800e-01
2.78615e+05  1.07601e+00  8.39800e-01
2.78594e+05  1.07609e+00  8.38900e-01
2.78574e+05  1.07617e+00  8.38400e-01
2.78553e+05  1.07625e+00  8.38100e-01
2.78532e+05  1.07633e+00  8.38100e-01
2.78511e+05  1.07641e+00  8.37500e-01
2.78491e+05  1.07649e+00  8.36400e-01
2.78470e+05  1.07657e+00  8.36400e-01
2.78449e+05  1.07665e+00  8.36400e-01
2.78429e+05  1.07673e+00  8.35800e-01
2.78408e+05  1.07681e+00  8.35800e-01
2.78387e+05  1.07689e+00  8.35300e-01
2.78367e+05  1.07697e+00  8.34400e-01
2.78346e+05  1.07705e+00  8.33600e-01
2.78325e+05  1.07713e+00  8.33300e-01
2.78305e+05  1.07721e+00  8.33000e-01
2.78284e+05  1.07729e+00  8.32500e-01
2.78263e+05  1.07737e+00  8.31400e-01
2.78243e+05  1.07745e+00  8.30800e-01
2.78222e+05  1.07753e+00  8.30500e-01
2.78201e+05  1.07761e+00  8.29900e-01
2.78181e+05  1.07769e+00  8.28300e-01
2.78160e+05  1.07777e+00  8.27400e-01
2.78139e+05  1.07785e+00  8.26900e-01
2.78119e+05  1.07793e+00  8.26600e-01
2.78098e+05  1.07801e+00  8.25200e-01
2.78077e+05  1.07809e+00  8.23800e-01
2.78057e+05  1.07817e+00  8.23200e-01
2.78036e+05  1.07825e+00  8.23200e-01
2.78016e+05  1.07833e+00  8.21500e-01
2.77995e+05  1.07841e+00  8.20100e-01
2.77974e+05  1.07849e+00  8.20100e-01
2.77954e+05  1.07857e+00  8.20100e-01
2.77933e+05  1.07865e+00  8.19000e-01
2.77912e+05  1.07873e+00  8.17900e-01
2.77892e+05  1.07881e+00  8.17300e-01
2.77869e+05  1.07890e+00  8.16800e-01
2.77848e+05  1.07898e+00  8.15400e-01
2.77827e+05  1.07906e+00  8.13700e-01
2.77807e+05  1.07914e+00  8.13400e-01
2.77786e+05  1.07922e+00  8.12800e-01
2.77766e+05  1.07930e+00  8.11700e-01
2.77745e+05  1.07938e+00  8.10900e-01
2.77724e+05  1.07946e+00  8.10000e-01
2.77704e+05  1.07954e+00  8.09800e-01
2.77683e+05  1.07962e+00  8.08100e-01
2.77663e+05  1.07970e+00  8.07000e-01
2.77642e+05  1.07978e+00  8.06100e-01
2.77622e+05  1.07986e+00  8.05300e-01
2.77601e+05  1.07994e+00  8.04700e-01
2.77580e+05  1.08002e+00  8.03300e-01
2.77560e+05  1.08010e+00  8.02800e-01
2.77539e+05  1.08018e+00  8.02800e-01
2.77519e+05  1.08026e+00  8.02200e-01
2.77498e+05  1.08034e+00  8.01900e-01
2.77478e+05  1.08042e+00  8.01600e-01
2.77457e+05  1.08050e+00  8.01400e-01
2.77437e+05  1.08058e+00  8.00200e-01
2.77416e+05  1.08066e+00  8.00000e-01
2.77396e+05  1.08074e+00  7.99400e-01
2.77375e+05  1.08082e+00  7.99100e-01
2.77354e+05  1.08090e+00  7.98500e-01
2.77334e+05  1.08098e+00  7.98000e-01
2.77313e+05  1.08106e+00  7.97700e-01
2.77293e+05  1.08114e+00  7.97700e-01
2.77272e+05  1.08122e+00  7.97400e-01
2.77252e+05  1.08130e+00  7.97100e-01
2.77231e+05  1.08138e+00  7.97100e-01
2.77211e+05  1.08146e+00  7.97100e-01
2.77190e+05  1.08154e+00  7.97100e-01
2.77170e+05  1.08162e+00  7.97100e-01
2.77149e+05  1.08170e+00  7.97100e-01
2.77129e+05  1.08178e+00  7.97100e-01
2.77108e+05  1.08186e+00  7.97100e-01
2.77088e+05  1.08194e+00  7.97100e-01
2.77067e+05  1.08202e+00  7.97400e-01
2.77047e+05  1.08210e+00  7.97400e-01
2.77026e+05  1.08218e+00  7.97700e-01
2.77006e+05  1.08226e+00  7.98000e-01
2.76985e+05  1.08234e+00  7.98000e-01
2.76965e+05  1.08242e+00  7.98200e-01
2.76945e+05  1.08250e+00  7.99400e-01
2.76924e+05  1.08258e+00  8.00200e-01
2.76904e+05  1.08266e+00  8.00700e-01
2.76883e+05  1.08274e+00  8.01300e-01
2.76863e+05  1.08282e+00  8.01900e-01
2.76842e+05  1.08290e+00  8.02100e-01
2.76822e+05  1.08298e+00  8.02400e-01
2.76801e+05  1.08306e+00  8.02700e-01
2.76781e+05  1.08314e+00  8.03800e-01
2.76760e+05  1.08322e+00  8.04900e-01
2.76740e+05  1.08330e+00  8.05800e-01
2.76720e+05  1.08338e+00  8.07200e-01
2.76699e+05  1.08346e+00  8.07700e-01
2.76679e+05  1.08354e+00  8.09400e-01
2.76658e+05  1.08362e+00  8.10500e-01
2.76638e+05  1.08370e+00  8.10500e-01
2.76617e+05  1.08378e+00  8.11400e-01
2.76597e+05  1.08386e+00  8.11900e-01
2.76577e+05  1.08394e+00  8.13000e-01
2.76556e+05  1.08402e+00  8.14100e-01
2.76536e+05  1.08410e+00  8.15000e-01
2.76515e+05  1.08418e+00  8.16700e-01
2.76495e+05  1.08426e+00  8.17200e-01
2.76475e+05  1.08434e+00  8.17800e-01
2.76454e+05  1.08442e+00  8.19200e-01
2.76434e+05  1.08450e+00  8.20300e-01
2.76413e+05  1.08458e+00  8.21100e-01
2.76393e+05  1.08466e+00  8.22000e-01
2.76373e+05  1.08474e+00  8.23100e-01
2.76352e+05  1.08482e+00  8.24200e-01
2.76332e+05  1.08490e+00  8.25000e-01
2.76312e+05  1.08498e+00  8.25600e-01
2.76291e+05  1.08506e+00  8.27000e-01
2.76271e+05  1.08514e+00  8.28400e-01
2.76250e+05  1.08522e+00  8.28900e-01
2.76230e+05  1.08530e+00  8.29800e-01
2.76210e+05  1.08538e+00  8.30900e-01
2.76189e+05  1.08546e+00  8.32300e-01
2.76169e+05  1.08554e+00  8.32600e-01
2.76146e+05  1.08563e+00  8.33400e-01
2.76126e+05  1.08571e+00  8.34300e-01
2.76105e+05  1.08579e+00  8.35400e-01
2.76085e+05  1.08587e+00  8.35600e-01
2.76065e+05  1.08595e+00  8.35600e-01
2.76044e+05  1.08603e+00  8.37300e-01
2.76024e+05  1.08611e+00  8.38700e-01
2.76004e+05  1.08619e+00  8.39000e-01
2.75983e+05  1.08627e+00  8.40100e-01
2.75963e+05  1.08635e+00  8.41200e-01
2.75943e+05  1.08643e+00  8.42300e-01
2.75922e+05  1.08651e+00  8.42600e-01
2.75902e+05  1.08659e+00  8.43700e-01
2.75882e+05  1.08667e+00  8.44600e-01
2.75861e+05  1.08675e+00  8.45700e-01
2.75841e+05  1.08683e+00  8.46500e-01
2.75821e+05  1.08691e+00  8.47100e-01
2.75801e+05  1.08699e+00  8.47900e-01
2.75780e+05  1.08707e+00  8.49100e-01
