HST_ACS_F850LP
frq          wvl          transmission
[GHz]        [micron]                 
3.14549e+05  9.53088e-01  8.03432e-01
3.14517e+05  9.53185e-01  8.02472e-01
3.14485e+05  9.53281e-01  8.01514e-01
3.14453e+05  9.53378e-01  8.00556e-01
3.14421e+05  9.53474e-01  7.99595e-01
3.14390e+05  9.53570e-01  7.98635e-01
3.14358e+05  9.53667e-01  7.97673e-01
3.14326e+05  9.53764e-01  7.96714e-01
3.14294e+05  9.53860e-01  7.95753e-01
3.14262e+05  9.53957e-01  7.94791e-01
3.14230e+05  9.54053e-01  7.94118e-01
3.14199e+05  9.54149e-01  7.93672e-01
3.14167e+05  9.54246e-01  7.93218e-01
3.14135e+05  9.54343e-01  7.92771e-01
3.14103e+05  9.54439e-01  7.92327e-01
3.14072e+05  9.54535e-01  7.91875e-01
3.14040e+05  9.54632e-01  7.91419e-01
3.14008e+05  9.54729e-01  7.90963e-01
3.13976e+05  9.54825e-01  7.90511e-01
3.13944e+05  9.54922e-01  7.90054e-01
3.13913e+05  9.55019e-01  7.89592e-01
3.13881e+05  9.55115e-01  7.89130e-01
3.13849e+05  9.55212e-01  7.88669e-01
3.13817e+05  9.55309e-01  7.88197e-01
3.13786e+05  9.55405e-01  7.87727e-01
3.13754e+05  9.55502e-01  7.87263e-01
3.13722e+05  9.55599e-01  7.86796e-01
3.13691e+05  9.55695e-01  7.86322e-01
3.13659e+05  9.55792e-01  7.85849e-01
3.13627e+05  9.55889e-01  7.85376e-01
3.13595e+05  9.55985e-01  7.84900e-01
3.13564e+05  9.56082e-01  7.84402e-01
3.13532e+05  9.56179e-01  7.83907e-01
3.13500e+05  9.56275e-01  7.83412e-01
3.13468e+05  9.56373e-01  7.82906e-01
3.13437e+05  9.56469e-01  7.82405e-01
3.13405e+05  9.56566e-01  7.81898e-01
3.13373e+05  9.56663e-01  7.81396e-01
3.13342e+05  9.56759e-01  7.80890e-01
3.13310e+05  9.56857e-01  7.80381e-01
3.13278e+05  9.56953e-01  7.79875e-01
3.13246e+05  9.57050e-01  7.79380e-01
3.13215e+05  9.57147e-01  7.78900e-01
3.13183e+05  9.57243e-01  7.78420e-01
3.13152e+05  9.57340e-01  7.77935e-01
3.13120e+05  9.57437e-01  7.77446e-01
3.13088e+05  9.57534e-01  7.76958e-01
3.13056e+05  9.57631e-01  7.76474e-01
3.13025e+05  9.57728e-01  7.75989e-01
3.12993e+05  9.57825e-01  7.75496e-01
3.12961e+05  9.57922e-01  7.75004e-01
3.12930e+05  9.58019e-01  7.74440e-01
3.12898e+05  9.58116e-01  7.73593e-01
3.12866e+05  9.58213e-01  7.72737e-01
3.12835e+05  9.58310e-01  7.71889e-01
3.12803e+05  9.58406e-01  7.71037e-01
3.12772e+05  9.58503e-01  7.70190e-01
3.12740e+05  9.58600e-01  7.69340e-01
3.12708e+05  9.58697e-01  7.68484e-01
3.12677e+05  9.58794e-01  7.67631e-01
3.12645e+05  9.58891e-01  7.66775e-01
3.12613e+05  9.58989e-01  7.65913e-01
3.12582e+05  9.59085e-01  7.65041e-01
3.12550e+05  9.59182e-01  7.64166e-01
3.12518e+05  9.59280e-01  7.63282e-01
3.12487e+05  9.59377e-01  7.62408e-01
3.12455e+05  9.59473e-01  7.61534e-01
3.12423e+05  9.59571e-01  7.60646e-01
3.12392e+05  9.59667e-01  7.59772e-01
3.12361e+05  9.59764e-01  7.58892e-01
3.12329e+05  9.59862e-01  7.58003e-01
3.12297e+05  9.59959e-01  7.57120e-01
3.12266e+05  9.60056e-01  7.56209e-01
3.12234e+05  9.60153e-01  7.55290e-01
3.12203e+05  9.60250e-01  7.54368e-01
3.12171e+05  9.60348e-01  7.53444e-01
3.12139e+05  9.60445e-01  7.52527e-01
3.12108e+05  9.60542e-01  7.51604e-01
3.12076e+05  9.60639e-01  7.50677e-01
3.12045e+05  9.60736e-01  7.49751e-01
3.12013e+05  9.60833e-01  7.48825e-01
3.11981e+05  9.60931e-01  7.47894e-01
3.11950e+05  9.61028e-01  7.46975e-01
3.11918e+05  9.61125e-01  7.46042e-01
3.11887e+05  9.61222e-01  7.45116e-01
3.11855e+05  9.61319e-01  7.44185e-01
3.11824e+05  9.61417e-01  7.43257e-01
3.11792e+05  9.61514e-01  7.42323e-01
3.11761e+05  9.61611e-01  7.41396e-01
3.11729e+05  9.61709e-01  7.40461e-01
3.11697e+05  9.61806e-01  7.39530e-01
3.11666e+05  9.61903e-01  7.38595e-01
3.11634e+05  9.62001e-01  7.37659e-01
3.11603e+05  9.62098e-01  7.36868e-01
3.11571e+05  9.62196e-01  7.36070e-01
3.11540e+05  9.62293e-01  7.35280e-01
3.11508e+05  9.62390e-01  7.34485e-01
3.11477e+05  9.62488e-01  7.33682e-01
3.11445e+05  9.62585e-01  7.32887e-01
3.11414e+05  9.62682e-01  7.32087e-01
3.11382e+05  9.62780e-01  7.31285e-01
3.11351e+05  9.62877e-01  7.30485e-01
3.11319e+05  9.62974e-01  7.29681e-01
3.11288e+05  9.63072e-01  7.28888e-01
3.11256e+05  9.63169e-01  7.28101e-01
3.11225e+05  9.63267e-01  7.27310e-01
3.11193e+05  9.63365e-01  7.26527e-01
3.11162e+05  9.63461e-01  7.25740e-01
3.11130e+05  9.63560e-01  7.24940e-01
3.11099e+05  9.63656e-01  7.24154e-01
3.11067e+05  9.63754e-01  7.23362e-01
3.11036e+05  9.63852e-01  7.22566e-01
3.11004e+05  9.63949e-01  7.21774e-01
3.10973e+05  9.64047e-01  7.20979e-01
3.10942e+05  9.64144e-01  7.20180e-01
3.10910e+05  9.64242e-01  7.19381e-01
3.10878e+05  9.64340e-01  7.18577e-01
3.10847e+05  9.64437e-01  7.17778e-01
3.10816e+05  9.64535e-01  7.16976e-01
3.10784e+05  9.64633e-01  7.16170e-01
3.10753e+05  9.64729e-01  7.15375e-01
3.10721e+05  9.64827e-01  7.14569e-01
3.10690e+05  9.64925e-01  7.13764e-01
3.10659e+05  9.65022e-01  7.12947e-01
3.10627e+05  9.65120e-01  7.12107e-01
3.10596e+05  9.65218e-01  7.11263e-01
3.10564e+05  9.65315e-01  7.10418e-01
3.10533e+05  9.65413e-01  7.09579e-01
3.10501e+05  9.65511e-01  7.08734e-01
3.10470e+05  9.65608e-01  7.07891e-01
3.10438e+05  9.65707e-01  7.07039e-01
3.10407e+05  9.65804e-01  7.06201e-01
3.10376e+05  9.65902e-01  7.05352e-01
3.10344e+05  9.66000e-01  7.04501e-01
3.10313e+05  9.66097e-01  7.03512e-01
3.10282e+05  9.66194e-01  7.02514e-01
3.10250e+05  9.66292e-01  7.01516e-01
3.10219e+05  9.66390e-01  7.00520e-01
3.10187e+05  9.66488e-01  6.99514e-01
3.10156e+05  9.66586e-01  6.98512e-01
3.10125e+05  9.66684e-01  6.97513e-01
3.10093e+05  9.66782e-01  6.96509e-01
3.10062e+05  9.66879e-01  6.95510e-01
3.10031e+05  9.66977e-01  6.94509e-01
3.09999e+05  9.67075e-01  6.93495e-01
3.09968e+05  9.67173e-01  6.92490e-01
3.09936e+05  9.67271e-01  6.91482e-01
3.09905e+05  9.67368e-01  6.90468e-01
3.09874e+05  9.67466e-01  6.89458e-01
3.09843e+05  9.67564e-01  6.88444e-01
3.09811e+05  9.67662e-01  6.87433e-01
3.09780e+05  9.67760e-01  6.86419e-01
3.09748e+05  9.67858e-01  6.85400e-01
3.09717e+05  9.67956e-01  6.84388e-01
3.09686e+05  9.68054e-01  6.83369e-01
3.09654e+05  9.68152e-01  6.82340e-01
3.09623e+05  9.68250e-01  6.81319e-01
3.09592e+05  9.68348e-01  6.80297e-01
3.09560e+05  9.68446e-01  6.79271e-01
3.09529e+05  9.68544e-01  6.78245e-01
3.09498e+05  9.68642e-01  6.77220e-01
3.09466e+05  9.68740e-01  6.76196e-01
3.09435e+05  9.68837e-01  6.75169e-01
3.09404e+05  9.68936e-01  6.74138e-01
3.09372e+05  9.69034e-01  6.73116e-01
3.09341e+05  9.69132e-01  6.72106e-01
3.09310e+05  9.69230e-01  6.71093e-01
3.09279e+05  9.69328e-01  6.70083e-01
3.09247e+05  9.69426e-01  6.69074e-01
3.09216e+05  9.69524e-01  6.68055e-01
3.09185e+05  9.69622e-01  6.67043e-01
3.09153e+05  9.69721e-01  6.66024e-01
3.09122e+05  9.69819e-01  6.65011e-01
3.09091e+05  9.69917e-01  6.63998e-01
3.09060e+05  9.70015e-01  6.63005e-01
3.09028e+05  9.70113e-01  6.62112e-01
3.08997e+05  9.70210e-01  6.61223e-01
3.08966e+05  9.70309e-01  6.60327e-01
3.08935e+05  9.70407e-01  6.59434e-01
3.08904e+05  9.70505e-01  6.58541e-01
3.08872e+05  9.70604e-01  6.57642e-01
3.08841e+05  9.70702e-01  6.56746e-01
3.08810e+05  9.70800e-01  6.55841e-01
3.08779e+05  9.70898e-01  6.54947e-01
3.08747e+05  9.70997e-01  6.54045e-01
3.08716e+05  9.71095e-01  6.53169e-01
3.08685e+05  9.71193e-01  6.52287e-01
3.08654e+05  9.71291e-01  6.51404e-01
3.08622e+05  9.71390e-01  6.50530e-01
3.08591e+05  9.71488e-01  6.49649e-01
3.08560e+05  9.71586e-01  6.48769e-01
3.08529e+05  9.71684e-01  6.47878e-01
3.08497e+05  9.71783e-01  6.46996e-01
3.08466e+05  9.71881e-01  6.46105e-01
3.08435e+05  9.71979e-01  6.45218e-01
3.08404e+05  9.72078e-01  6.44333e-01
3.08373e+05  9.72176e-01  6.43441e-01
3.08341e+05  9.72275e-01  6.42547e-01
3.08310e+05  9.72373e-01  6.41660e-01
3.08279e+05  9.72472e-01  6.40763e-01
3.08248e+05  9.72570e-01  6.39872e-01
3.08217e+05  9.72668e-01  6.38976e-01
3.08186e+05  9.72766e-01  6.38082e-01
3.08154e+05  9.72865e-01  6.37188e-01
3.08123e+05  9.72963e-01  6.36285e-01
3.08092e+05  9.73062e-01  6.35368e-01
3.08061e+05  9.73160e-01  6.34435e-01
3.08029e+05  9.73259e-01  6.33493e-01
3.07998e+05  9.73357e-01  6.32558e-01
3.07967e+05  9.73455e-01  6.31623e-01
3.07936e+05  9.73554e-01  6.30679e-01
3.07905e+05  9.73653e-01  6.29742e-01
3.07874e+05  9.73751e-01  6.28802e-01
3.07843e+05  9.73850e-01  6.27855e-01
3.07812e+05  9.73948e-01  6.26917e-01
3.07780e+05  9.74047e-01  6.25953e-01
3.07749e+05  9.74145e-01  6.24960e-01
3.07718e+05  9.74243e-01  6.23965e-01
3.07687e+05  9.74342e-01  6.22969e-01
3.07656e+05  9.74441e-01  6.21975e-01
3.07625e+05  9.74539e-01  6.20977e-01
3.07594e+05  9.74638e-01  6.19976e-01
3.07562e+05  9.74737e-01  6.18976e-01
3.07531e+05  9.74835e-01  6.17976e-01
3.07500e+05  9.74934e-01  6.16970e-01
3.07469e+05  9.75033e-01  6.15968e-01
3.07438e+05  9.75132e-01  6.14950e-01
3.07407e+05  9.75230e-01  6.13934e-01
3.07376e+05  9.75329e-01  6.12919e-01
3.07345e+05  9.75427e-01  6.11901e-01
3.07314e+05  9.75526e-01  6.10884e-01
3.07283e+05  9.75624e-01  6.09869e-01
3.07252e+05  9.75723e-01  6.08841e-01
3.07220e+05  9.75822e-01  6.07826e-01
3.07190e+05  9.75920e-01  6.06807e-01
3.07158e+05  9.76020e-01  6.05780e-01
3.07127e+05  9.76118e-01  6.04767e-01
3.07096e+05  9.76217e-01  6.03741e-01
3.07065e+05  9.76316e-01  6.02722e-01
3.07034e+05  9.76415e-01  6.01705e-01
3.07003e+05  9.76514e-01  6.00675e-01
3.06972e+05  9.76612e-01  5.99664e-01
3.06941e+05  9.76710e-01  5.98643e-01
3.06910e+05  9.76810e-01  5.97616e-01
3.06879e+05  9.76908e-01  5.96590e-01
3.06848e+05  9.77007e-01  5.95567e-01
3.06817e+05  9.77106e-01  5.94545e-01
3.06786e+05  9.77205e-01  5.93520e-01
3.06755e+05  9.77304e-01  5.92506e-01
3.06723e+05  9.77403e-01  5.91474e-01
3.06692e+05  9.77502e-01  5.90454e-01
3.06661e+05  9.77601e-01  5.89420e-01
3.06630e+05  9.77700e-01  5.88395e-01
3.06599e+05  9.77799e-01  5.87373e-01
3.06568e+05  9.77898e-01  5.86340e-01
3.06537e+05  9.77997e-01  5.85315e-01
3.06506e+05  9.78095e-01  5.84354e-01
3.06475e+05  9.78194e-01  5.83387e-01
3.06444e+05  9.78293e-01  5.82417e-01
3.06413e+05  9.78392e-01  5.81453e-01
3.06382e+05  9.78491e-01  5.80478e-01
3.06351e+05  9.78590e-01  5.79519e-01
3.06320e+05  9.78690e-01  5.78540e-01
3.06289e+05  9.78788e-01  5.77568e-01
3.06258e+05  9.78887e-01  5.76598e-01
3.06227e+05  9.78987e-01  5.75618e-01
3.06197e+05  9.79085e-01  5.74648e-01
3.06166e+05  9.79184e-01  5.73672e-01
3.06135e+05  9.79283e-01  5.72689e-01
3.06104e+05  9.79382e-01  5.71710e-01
3.06073e+05  9.79481e-01  5.70730e-01
3.06042e+05  9.79581e-01  5.69744e-01
3.06011e+05  9.79680e-01  5.68762e-01
3.05980e+05  9.79779e-01  5.67770e-01
3.05949e+05  9.79878e-01  5.66789e-01
3.05918e+05  9.79977e-01  5.65800e-01
3.05887e+05  9.80077e-01  5.64978e-01
3.05856e+05  9.80176e-01  5.64215e-01
3.05825e+05  9.80275e-01  5.63447e-01
3.05794e+05  9.80374e-01  5.62677e-01
3.05763e+05  9.80473e-01  5.61905e-01
3.05732e+05  9.80572e-01  5.61134e-01
3.05701e+05  9.80671e-01  5.60364e-01
3.05671e+05  9.80770e-01  5.59593e-01
3.05639e+05  9.80870e-01  5.58815e-01
3.05608e+05  9.80969e-01  5.58042e-01
3.05578e+05  9.81068e-01  5.57281e-01
3.05547e+05  9.81168e-01  5.56523e-01
3.05516e+05  9.81267e-01  5.55772e-01
3.05485e+05  9.81366e-01  5.55016e-01
3.05454e+05  9.81466e-01  5.54252e-01
3.05423e+05  9.81565e-01  5.53495e-01
3.05392e+05  9.81664e-01  5.52735e-01
3.05361e+05  9.81763e-01  5.51978e-01
3.05331e+05  9.81862e-01  5.51221e-01
3.05299e+05  9.81962e-01  5.50453e-01
3.05269e+05  9.82061e-01  5.49599e-01
3.05238e+05  9.82160e-01  5.48687e-01
3.05207e+05  9.82260e-01  5.47769e-01
3.05176e+05  9.82360e-01  5.46857e-01
3.05145e+05  9.82459e-01  5.45944e-01
3.05114e+05  9.82559e-01  5.45023e-01
3.05083e+05  9.82658e-01  5.44108e-01
3.05052e+05  9.82757e-01  5.43198e-01
3.05021e+05  9.82857e-01  5.42279e-01
3.04991e+05  9.82956e-01  5.41361e-01
3.04960e+05  9.83056e-01  5.40433e-01
3.04929e+05  9.83155e-01  5.39518e-01
3.04898e+05  9.83254e-01  5.38594e-01
3.04867e+05  9.83354e-01  5.37661e-01
3.04837e+05  9.83453e-01  5.36737e-01
3.04806e+05  9.83553e-01  5.35813e-01
3.04775e+05  9.83652e-01  5.34881e-01
3.04744e+05  9.83752e-01  5.33953e-01
3.04713e+05  9.83851e-01  5.33028e-01
3.04682e+05  9.83951e-01  5.32095e-01
3.04651e+05  9.84051e-01  5.31173e-01
3.04620e+05  9.84151e-01  5.30252e-01
3.04590e+05  9.84250e-01  5.29332e-01
3.04559e+05  9.84349e-01  5.28410e-01
3.04528e+05  9.84449e-01  5.27488e-01
3.04498e+05  9.84548e-01  5.26566e-01
3.04467e+05  9.84648e-01  5.25646e-01
3.04436e+05  9.84748e-01  5.24719e-01
3.04405e+05  9.84847e-01  5.23797e-01
3.04374e+05  9.84947e-01  5.22879e-01
3.04343e+05  9.85047e-01  5.21952e-01
3.04313e+05  9.85146e-01  5.21034e-01
3.04282e+05  9.85246e-01  5.20109e-01
3.04251e+05  9.85346e-01  5.19186e-01
3.04220e+05  9.85445e-01  5.18266e-01
3.04190e+05  9.85545e-01  5.17341e-01
3.04159e+05  9.85645e-01  5.16420e-01
3.04128e+05  9.85745e-01  5.15496e-01
3.04097e+05  9.85844e-01  5.14578e-01
3.04066e+05  9.85944e-01  5.13658e-01
3.04036e+05  9.86043e-01  5.12783e-01
3.04005e+05  9.86143e-01  5.11965e-01
3.03974e+05  9.86243e-01  5.11153e-01
3.03943e+05  9.86343e-01  5.10337e-01
3.03913e+05  9.86443e-01  5.09526e-01
3.03882e+05  9.86543e-01  5.08711e-01
3.03851e+05  9.86643e-01  5.07890e-01
3.03821e+05  9.86742e-01  5.07073e-01
3.03790e+05  9.86842e-01  5.06259e-01
3.03759e+05  9.86942e-01  5.05438e-01
3.03728e+05  9.87042e-01  5.04628e-01
3.03698e+05  9.87141e-01  5.03827e-01
3.03667e+05  9.87242e-01  5.03015e-01
3.03636e+05  9.87341e-01  5.02209e-01
3.03605e+05  9.87442e-01  5.01402e-01
3.03575e+05  9.87541e-01  5.00592e-01
3.03544e+05  9.87641e-01  4.99782e-01
3.03513e+05  9.87741e-01  4.98971e-01
3.03483e+05  9.87841e-01  4.98161e-01
3.03452e+05  9.87941e-01  4.97350e-01
3.03421e+05  9.88041e-01  4.96530e-01
3.03390e+05  9.88141e-01  4.95696e-01
3.03360e+05  9.88241e-01  4.94860e-01
3.03329e+05  9.88341e-01  4.94021e-01
3.03298e+05  9.88441e-01  4.93186e-01
3.03268e+05  9.88541e-01  4.92345e-01
3.03237e+05  9.88641e-01  4.91507e-01
3.03206e+05  9.88741e-01  4.90670e-01
3.03176e+05  9.88841e-01  4.89829e-01
3.03145e+05  9.88941e-01  4.88989e-01
3.03114e+05  9.89041e-01  4.88153e-01
3.03084e+05  9.89141e-01  4.87324e-01
3.03053e+05  9.89241e-01  4.86499e-01
3.03022e+05  9.89341e-01  4.85666e-01
3.02991e+05  9.89442e-01  4.84829e-01
3.02961e+05  9.89542e-01  4.83996e-01
3.02930e+05  9.89642e-01  4.83158e-01
3.02900e+05  9.89742e-01  4.82325e-01
3.02869e+05  9.89842e-01  4.81498e-01
3.02838e+05  9.89942e-01  4.80662e-01
3.02808e+05  9.90042e-01  4.79793e-01
3.02777e+05  9.90142e-01  4.78872e-01
3.02746e+05  9.90243e-01  4.77942e-01
3.02716e+05  9.90343e-01  4.77017e-01
3.02685e+05  9.90443e-01  4.76092e-01
3.02655e+05  9.90543e-01  4.75165e-01
3.02624e+05  9.90643e-01  4.74243e-01
3.02593e+05  9.90744e-01  4.73314e-01
3.02563e+05  9.90844e-01  4.72390e-01
3.02532e+05  9.90944e-01  4.71468e-01
3.02501e+05  9.91045e-01  4.70533e-01
3.02471e+05  9.91145e-01  4.69594e-01
3.02441e+05  9.91244e-01  4.68662e-01
3.02410e+05  9.91345e-01  4.67718e-01
3.02379e+05  9.91445e-01  4.66783e-01
3.02349e+05  9.91545e-01  4.65846e-01
3.02318e+05  9.91646e-01  4.64905e-01
3.02288e+05  9.91746e-01  4.63969e-01
3.02257e+05  9.91847e-01  4.63024e-01
3.02226e+05  9.91947e-01  4.62081e-01
3.02196e+05  9.92048e-01  4.61142e-01
3.02165e+05  9.92148e-01  4.60204e-01
3.02135e+05  9.92248e-01  4.59271e-01
3.02104e+05  9.92349e-01  4.58340e-01
3.02073e+05  9.92449e-01  4.57405e-01
3.02043e+05  9.92549e-01  4.56473e-01
3.02013e+05  9.92649e-01  4.55540e-01
3.01982e+05  9.92750e-01  4.54601e-01
3.01951e+05  9.92850e-01  4.53665e-01
3.01921e+05  9.92951e-01  4.52723e-01
3.01890e+05  9.93052e-01  4.51784e-01
3.01860e+05  9.93152e-01  4.50840e-01
3.01829e+05  9.93253e-01  4.49891e-01
3.01799e+05  9.93353e-01  4.48949e-01
3.01768e+05  9.93453e-01  4.48006e-01
3.01737e+05  9.93554e-01  4.47058e-01
3.01707e+05  9.93655e-01  4.46115e-01
3.01676e+05  9.93755e-01  4.45173e-01
3.01646e+05  9.93856e-01  4.44217e-01
3.01615e+05  9.93956e-01  4.43281e-01
3.01585e+05  9.94057e-01  4.42404e-01
3.01554e+05  9.94157e-01  4.41588e-01
3.01524e+05  9.94258e-01  4.40770e-01
3.01493e+05  9.94359e-01  4.39949e-01
3.01463e+05  9.94459e-01  4.39134e-01
3.01432e+05  9.94560e-01  4.38315e-01
3.01402e+05  9.94661e-01  4.37494e-01
3.01371e+05  9.94761e-01  4.36675e-01
3.01341e+05  9.94862e-01  4.35856e-01
3.01310e+05  9.94963e-01  4.35032e-01
3.01280e+05  9.95063e-01  4.34208e-01
3.01249e+05  9.95164e-01  4.33370e-01
3.01219e+05  9.95264e-01  4.32542e-01
3.01188e+05  9.95365e-01  4.31713e-01
3.01158e+05  9.95466e-01  4.30874e-01
3.01128e+05  9.95566e-01  4.30041e-01
3.01097e+05  9.95667e-01  4.29205e-01
3.01067e+05  9.95768e-01  4.28361e-01
3.01036e+05  9.95869e-01  4.27528e-01
3.01006e+05  9.95969e-01  4.26687e-01
3.00975e+05  9.96070e-01  4.25839e-01
3.00945e+05  9.96171e-01  4.25000e-01
3.00914e+05  9.96272e-01  4.24160e-01
3.00884e+05  9.96372e-01  4.23319e-01
3.00854e+05  9.96473e-01  4.22477e-01
3.00823e+05  9.96574e-01  4.21630e-01
3.00793e+05  9.96675e-01  4.20783e-01
3.00762e+05  9.96776e-01  4.19940e-01
3.00732e+05  9.96877e-01  4.19088e-01
3.00701e+05  9.96977e-01  4.18241e-01
3.00671e+05  9.97078e-01  4.17388e-01
3.00640e+05  9.97180e-01  4.16528e-01
3.00610e+05  9.97280e-01  4.15673e-01
3.00580e+05  9.97381e-01  4.14816e-01
3.00549e+05  9.97482e-01  4.13954e-01
3.00519e+05  9.97583e-01  4.13095e-01
3.00488e+05  9.97684e-01  4.12230e-01
3.00458e+05  9.97785e-01  4.11374e-01
3.00428e+05  9.97885e-01  4.10513e-01
3.00397e+05  9.97987e-01  4.09647e-01
3.00367e+05  9.98088e-01  4.08673e-01
3.00337e+05  9.98188e-01  4.07681e-01
3.00306e+05  9.98290e-01  4.06684e-01
3.00276e+05  9.98391e-01  4.05692e-01
3.00246e+05  9.98491e-01  4.04700e-01
3.00215e+05  9.98593e-01  4.03701e-01
3.00184e+05  9.98694e-01  4.02708e-01
3.00154e+05  9.98795e-01  4.01709e-01
3.00124e+05  9.98896e-01  4.00716e-01
3.00093e+05  9.98997e-01  3.99722e-01
3.00063e+05  9.99098e-01  3.98729e-01
3.00033e+05  9.99199e-01  3.97735e-01
3.00002e+05  9.99300e-01  3.96741e-01
2.99972e+05  9.99401e-01  3.95740e-01
2.99942e+05  9.99502e-01  3.94744e-01
2.99912e+05  9.99603e-01  3.93750e-01
2.99881e+05  9.99705e-01  3.92749e-01
2.99851e+05  9.99806e-01  3.91753e-01
2.99820e+05  9.99907e-01  3.90751e-01
2.99790e+05  1.00001e+00  3.89777e-01
2.99760e+05  1.00011e+00  3.89014e-01
2.99729e+05  1.00021e+00  3.88241e-01
2.99699e+05  1.00031e+00  3.87476e-01
2.99669e+05  1.00041e+00  3.86713e-01
2.99638e+05  1.00051e+00  3.85948e-01
2.99608e+05  1.00062e+00  3.85184e-01
2.99578e+05  1.00072e+00  3.84419e-01
2.99547e+05  1.00082e+00  3.83646e-01
2.99517e+05  1.00092e+00  3.82882e-01
2.99487e+05  1.00102e+00  3.82119e-01
2.99456e+05  1.00112e+00  3.81361e-01
2.99426e+05  1.00122e+00  3.80603e-01
2.99396e+05  1.00132e+00  3.79844e-01
2.99366e+05  1.00143e+00  3.79085e-01
2.99336e+05  1.00153e+00  3.78326e-01
2.99305e+05  1.00163e+00  3.77560e-01
2.99275e+05  1.00173e+00  3.76802e-01
2.99245e+05  1.00183e+00  3.76043e-01
2.99214e+05  1.00193e+00  3.75284e-01
2.99184e+05  1.00203e+00  3.74554e-01
2.99153e+05  1.00214e+00  3.73875e-01
2.99123e+05  1.00224e+00  3.73203e-01
2.99093e+05  1.00234e+00  3.72531e-01
2.99063e+05  1.00244e+00  3.71858e-01
2.99033e+05  1.00254e+00  3.71185e-01
2.99002e+05  1.00264e+00  3.70511e-01
2.98972e+05  1.00274e+00  3.69838e-01
2.98942e+05  1.00284e+00  3.69163e-01
2.98912e+05  1.00295e+00  3.68488e-01
2.98881e+05  1.00305e+00  3.67803e-01
2.98851e+05  1.00315e+00  3.67120e-01
2.98821e+05  1.00325e+00  3.66436e-01
2.98791e+05  1.00335e+00  3.65753e-01
2.98761e+05  1.00345e+00  3.65069e-01
2.98730e+05  1.00356e+00  3.64376e-01
2.98700e+05  1.00366e+00  3.63691e-01
2.98670e+05  1.00376e+00  3.63013e-01
2.98640e+05  1.00386e+00  3.62321e-01
2.98609e+05  1.00396e+00  3.61635e-01
2.98579e+05  1.00406e+00  3.60949e-01
2.98549e+05  1.00416e+00  3.60263e-01
2.98519e+05  1.00427e+00  3.59578e-01
2.98489e+05  1.00437e+00  3.58884e-01
2.98458e+05  1.00447e+00  3.58198e-01
2.98428e+05  1.00457e+00  3.57510e-01
2.98398e+05  1.00467e+00  3.56822e-01
2.98368e+05  1.00477e+00  3.56134e-01
2.98338e+05  1.00488e+00  3.55446e-01
2.98307e+05  1.00498e+00  3.54750e-01
2.98277e+05  1.00508e+00  3.54062e-01
2.98248e+05  1.00518e+00  3.53381e-01
2.98217e+05  1.00528e+00  3.52685e-01
2.98187e+05  1.00539e+00  3.51996e-01
2.98157e+05  1.00549e+00  3.51306e-01
2.98127e+05  1.00559e+00  3.50616e-01
2.98097e+05  1.00569e+00  3.49926e-01
2.98066e+05  1.00579e+00  3.49227e-01
2.98036e+05  1.00589e+00  3.48537e-01
2.98006e+05  1.00600e+00  3.47845e-01
2.97976e+05  1.00610e+00  3.47092e-01
2.97946e+05  1.00620e+00  3.46336e-01
2.97916e+05  1.00630e+00  3.45581e-01
2.97885e+05  1.00640e+00  3.44815e-01
2.97856e+05  1.00650e+00  3.44067e-01
2.97825e+05  1.00661e+00  3.43303e-01
2.97795e+05  1.00671e+00  3.42546e-01
2.97765e+05  1.00681e+00  3.41790e-01
2.97735e+05  1.00691e+00  3.41033e-01
2.97705e+05  1.00701e+00  3.40276e-01
2.97675e+05  1.00712e+00  3.39521e-01
2.97644e+05  1.00722e+00  3.38756e-01
2.97614e+05  1.00732e+00  3.38001e-01
2.97584e+05  1.00742e+00  3.37245e-01
2.97554e+05  1.00752e+00  3.36489e-01
2.97524e+05  1.00762e+00  3.35733e-01
2.97494e+05  1.00773e+00  3.34968e-01
2.97464e+05  1.00783e+00  3.34212e-01
2.97434e+05  1.00793e+00  3.33464e-01
2.97403e+05  1.00803e+00  3.32700e-01
2.97373e+05  1.00814e+00  3.31944e-01
2.97343e+05  1.00824e+00  3.31189e-01
2.97313e+05  1.00834e+00  3.30433e-01
2.97283e+05  1.00844e+00  3.29677e-01
2.97253e+05  1.00854e+00  3.28922e-01
2.97223e+05  1.00865e+00  3.28158e-01
2.97193e+05  1.00875e+00  3.27401e-01
2.97163e+05  1.00885e+00  3.26646e-01
2.97133e+05  1.00895e+00  3.25889e-01
2.97103e+05  1.00905e+00  3.25130e-01
2.97073e+05  1.00916e+00  3.24367e-01
2.97043e+05  1.00926e+00  3.23603e-01
2.97013e+05  1.00936e+00  3.22840e-01
2.96982e+05  1.00946e+00  3.22068e-01
2.96952e+05  1.00956e+00  3.21304e-01
2.96922e+05  1.00967e+00  3.20541e-01
2.96892e+05  1.00977e+00  3.19777e-01
2.96862e+05  1.00987e+00  3.19014e-01
2.96832e+05  1.00997e+00  3.18241e-01
2.96802e+05  1.01008e+00  3.17535e-01
2.96772e+05  1.01018e+00  3.16849e-01
2.96742e+05  1.01028e+00  3.16163e-01
2.96712e+05  1.01038e+00  3.15476e-01
2.96682e+05  1.01048e+00  3.14788e-01
2.96652e+05  1.01059e+00  3.14101e-01
2.96622e+05  1.01069e+00  3.13413e-01
