WFC3_F160W
frq          wvl          transmission
[GHz]        [micron]                 
2.27334e+05  1.31873e+00  9.63314e-05
2.27316e+05  1.31884e+00  9.63354e-05
2.27297e+05  1.31894e+00  9.63393e-05
2.27279e+05  1.31905e+00  9.63432e-05
2.27261e+05  1.31916e+00  9.63473e-05
2.27242e+05  1.31927e+00  9.63513e-05
2.27224e+05  1.31937e+00  9.63552e-05
2.27205e+05  1.31948e+00  9.63591e-05
2.27187e+05  1.31959e+00  9.63631e-05
2.27168e+05  1.31969e+00  9.63671e-05
2.27150e+05  1.31980e+00  9.63710e-05
2.27132e+05  1.31991e+00  9.63750e-05
2.27113e+05  1.32002e+00  9.63787e-05
2.27095e+05  1.32012e+00  9.63805e-05
2.27076e+05  1.32023e+00  9.63823e-05
2.27058e+05  1.32034e+00  9.63841e-05
2.27039e+05  1.32044e+00  9.63860e-05
2.27021e+05  1.32055e+00  9.63878e-05
2.27003e+05  1.32066e+00  9.63896e-05
2.26984e+05  1.32076e+00  9.63914e-05
2.26966e+05  1.32087e+00  9.63932e-05
2.26948e+05  1.32098e+00  9.63950e-05
2.26929e+05  1.32109e+00  9.63968e-05
2.26911e+05  1.32119e+00  9.63987e-05
2.26892e+05  1.32130e+00  9.64005e-05
2.26874e+05  1.32141e+00  9.64023e-05
2.26855e+05  1.32151e+00  9.64041e-05
2.26837e+05  1.32162e+00  9.64060e-05
2.26818e+05  1.32173e+00  9.64078e-05
2.26800e+05  1.32184e+00  9.64096e-05
2.26782e+05  1.32194e+00  9.64114e-05
2.26763e+05  1.32205e+00  9.64132e-05
2.26745e+05  1.32216e+00  9.64150e-05
2.26726e+05  1.32227e+00  9.64169e-05
2.26708e+05  1.32237e+00  9.64187e-05
2.26690e+05  1.32248e+00  9.64205e-05
2.26671e+05  1.32259e+00  9.64223e-05
2.26653e+05  1.32269e+00  9.64241e-05
2.26634e+05  1.32280e+00  9.64260e-05
2.26616e+05  1.32291e+00  9.64278e-05
2.26598e+05  1.32302e+00  9.64296e-05
2.26579e+05  1.32312e+00  9.64314e-05
2.26561e+05  1.32323e+00  9.64332e-05
2.26543e+05  1.32334e+00  9.64351e-05
2.26524e+05  1.32345e+00  9.64369e-05
2.26506e+05  1.32355e+00  9.64387e-05
2.26488e+05  1.32366e+00  9.64405e-05
2.26469e+05  1.32377e+00  9.64424e-05
2.26451e+05  1.32387e+00  9.64442e-05
2.26432e+05  1.32398e+00  9.64460e-05
2.26414e+05  1.32409e+00  9.64478e-05
2.26396e+05  1.32420e+00  9.64497e-05
2.26377e+05  1.32430e+00  9.64515e-05
2.26359e+05  1.32441e+00  9.64533e-05
2.26340e+05  1.32452e+00  9.64551e-05
2.26322e+05  1.32463e+00  9.64569e-05
2.26304e+05  1.32473e+00  9.64588e-05
2.26286e+05  1.32484e+00  9.64606e-05
2.26267e+05  1.32495e+00  9.64624e-05
2.26249e+05  1.32506e+00  9.64643e-05
2.26230e+05  1.32516e+00  9.64661e-05
2.26212e+05  1.32527e+00  9.64679e-05
2.26194e+05  1.32538e+00  9.64697e-05
2.26175e+05  1.32549e+00  9.64716e-05
2.26157e+05  1.32560e+00  9.64734e-05
2.26139e+05  1.32570e+00  9.64752e-05
2.26120e+05  1.32581e+00  9.64770e-05
2.26102e+05  1.32592e+00  9.64788e-05
2.26084e+05  1.32602e+00  9.64807e-05
2.26065e+05  1.32613e+00  9.64825e-05
2.26047e+05  1.32624e+00  9.64843e-05
2.26029e+05  1.32635e+00  9.64862e-05
2.26010e+05  1.32645e+00  9.64880e-05
2.25992e+05  1.32656e+00  9.64898e-05
2.25974e+05  1.32667e+00  9.64916e-05
2.25955e+05  1.32678e+00  9.64935e-05
2.25937e+05  1.32689e+00  9.64953e-05
2.25919e+05  1.32699e+00  9.64971e-05
2.25900e+05  1.32710e+00  9.64990e-05
2.25882e+05  1.32721e+00  9.65008e-05
2.25864e+05  1.32732e+00  9.65026e-05
2.25845e+05  1.32742e+00  9.65044e-05
2.25827e+05  1.32753e+00  9.65062e-05
2.25809e+05  1.32764e+00  9.65081e-05
2.25791e+05  1.32775e+00  9.65099e-05
2.25772e+05  1.32785e+00  9.65118e-05
2.25754e+05  1.32796e+00  9.65136e-05
2.25735e+05  1.32807e+00  9.65154e-05
2.25717e+05  1.32818e+00  9.65172e-05
2.25699e+05  1.32828e+00  9.65191e-05
2.25681e+05  1.32839e+00  9.65209e-05
2.25662e+05  1.32850e+00  9.65227e-05
2.25644e+05  1.32861e+00  9.65245e-05
2.25626e+05  1.32872e+00  9.65264e-05
2.25607e+05  1.32882e+00  9.65282e-05
2.25589e+05  1.32893e+00  9.65300e-05
2.25571e+05  1.32904e+00  9.65319e-05
2.25552e+05  1.32915e+00  9.65337e-05
2.25534e+05  1.32926e+00  9.65355e-05
2.25516e+05  1.32936e+00  9.65374e-05
2.25498e+05  1.32947e+00  9.65392e-05
2.25479e+05  1.32958e+00  9.65411e-05
2.25461e+05  1.32969e+00  9.65429e-05
2.25443e+05  1.32980e+00  9.65447e-05
2.25425e+05  1.32990e+00  9.65465e-05
2.25406e+05  1.33001e+00  9.65484e-05
2.25388e+05  1.33012e+00  9.65502e-05
2.25370e+05  1.33022e+00  9.65520e-05
2.25351e+05  1.33033e+00  9.65538e-05
2.25333e+05  1.33044e+00  9.65557e-05
2.25315e+05  1.33055e+00  9.65575e-05
2.25296e+05  1.33066e+00  9.65594e-05
2.25278e+05  1.33077e+00  9.65612e-05
2.25260e+05  1.33087e+00  9.65630e-05
2.25242e+05  1.33098e+00  9.65649e-05
2.25223e+05  1.33109e+00  9.65667e-05
2.25205e+05  1.33120e+00  9.65685e-05
2.25187e+05  1.33131e+00  9.65704e-05
2.25169e+05  1.33141e+00  9.65722e-05
2.25150e+05  1.33152e+00  9.65740e-05
2.25132e+05  1.33163e+00  9.65759e-05
2.25114e+05  1.33174e+00  9.65776e-05
2.25095e+05  1.33185e+00  9.65795e-05
2.25077e+05  1.33195e+00  9.65814e-05
2.25059e+05  1.33206e+00  9.65832e-05
2.25041e+05  1.33217e+00  9.65851e-05
2.25023e+05  1.33228e+00  9.65869e-05
2.25004e+05  1.33239e+00  9.65887e-05
2.24986e+05  1.33249e+00  9.65906e-05
2.24968e+05  1.33260e+00  9.65924e-05
2.24949e+05  1.33271e+00  9.65943e-05
2.24931e+05  1.33282e+00  9.65961e-05
2.24913e+05  1.33293e+00  9.65979e-05
2.24895e+05  1.33303e+00  9.65997e-05
2.24877e+05  1.33314e+00  9.66016e-05
2.24858e+05  1.33325e+00  9.66034e-05
2.24840e+05  1.33336e+00  9.66052e-05
2.24822e+05  1.33347e+00  9.66071e-05
2.24803e+05  1.33358e+00  9.66089e-05
2.24785e+05  1.33368e+00  9.66108e-05
2.24767e+05  1.33379e+00  9.66126e-05
2.24749e+05  1.33390e+00  9.66144e-05
2.24731e+05  1.33401e+00  9.66163e-05
2.24712e+05  1.33412e+00  9.66181e-05
2.24694e+05  1.33422e+00  9.66200e-05
2.24676e+05  1.33433e+00  9.66218e-05
2.24658e+05  1.33444e+00  9.66236e-05
2.24639e+05  1.33455e+00  9.66255e-05
2.24621e+05  1.33466e+00  9.66273e-05
2.24603e+05  1.33477e+00  9.66292e-05
2.24585e+05  1.33488e+00  9.66310e-05
2.24566e+05  1.33498e+00  9.66329e-05
2.24549e+05  1.33509e+00  9.66347e-05
2.24530e+05  1.33520e+00  9.66365e-05
2.24512e+05  1.33531e+00  9.66384e-05
2.24494e+05  1.33542e+00  9.66402e-05
2.24476e+05  1.33552e+00  9.66420e-05
2.24458e+05  1.33563e+00  9.66439e-05
2.24439e+05  1.33574e+00  9.66457e-05
2.24421e+05  1.33585e+00  9.66476e-05
2.24403e+05  1.33596e+00  9.66494e-05
2.24384e+05  1.33607e+00  9.66512e-05
2.24366e+05  1.33617e+00  9.66531e-05
2.24348e+05  1.33628e+00  9.66549e-05
2.24330e+05  1.33639e+00  9.66567e-05
2.24312e+05  1.33650e+00  9.66586e-05
2.24293e+05  1.33661e+00  9.66605e-05
2.24275e+05  1.33672e+00  9.66623e-05
2.24257e+05  1.33682e+00  9.66642e-05
2.24239e+05  1.33693e+00  9.66660e-05
2.24221e+05  1.33704e+00  9.66679e-05
2.24203e+05  1.33715e+00  9.66697e-05
2.24184e+05  1.33726e+00  9.66715e-05
2.24166e+05  1.33737e+00  9.66733e-05
2.24148e+05  1.33748e+00  9.66752e-05
2.24130e+05  1.33758e+00  9.66771e-05
2.24112e+05  1.33769e+00  9.66789e-05
2.24093e+05  1.33780e+00  9.66807e-05
2.24075e+05  1.33791e+00  9.66826e-05
2.24057e+05  1.33802e+00  9.66845e-05
2.24039e+05  1.33813e+00  9.66863e-05
2.24021e+05  1.33824e+00  9.66881e-05
2.24003e+05  1.33834e+00  9.66900e-05
2.23984e+05  1.33845e+00  9.66918e-05
2.23966e+05  1.33856e+00  9.66937e-05
2.23948e+05  1.33867e+00  9.66955e-05
2.23930e+05  1.33878e+00  9.66973e-05
2.23912e+05  1.33889e+00  9.66992e-05
2.23894e+05  1.33900e+00  9.67010e-05
2.23875e+05  1.33910e+00  9.67029e-05
2.23857e+05  1.33921e+00  9.67047e-05
2.23839e+05  1.33932e+00  9.67066e-05
2.23821e+05  1.33943e+00  9.67085e-05
2.23803e+05  1.33954e+00  9.67103e-05
2.23785e+05  1.33965e+00  9.67121e-05
2.23766e+05  1.33976e+00  9.67140e-05
2.23748e+05  1.33987e+00  9.67158e-05
2.23730e+05  1.33997e+00  9.67177e-05
2.23712e+05  1.34008e+00  9.67152e-05
2.23694e+05  1.34019e+00  9.67114e-05
2.23676e+05  1.34030e+00  9.67075e-05
2.23658e+05  1.34041e+00  9.67036e-05
2.23640e+05  1.34052e+00  9.66998e-05
2.23621e+05  1.34062e+00  9.66959e-05
2.23603e+05  1.34073e+00  9.66920e-05
2.23585e+05  1.34084e+00  9.66881e-05
2.23567e+05  1.34095e+00  9.66843e-05
2.23549e+05  1.34106e+00  9.66804e-05
2.23531e+05  1.34117e+00  9.66766e-05
2.23513e+05  1.34128e+00  9.66727e-05
2.23494e+05  1.34139e+00  9.66688e-05
2.23476e+05  1.34150e+00  9.66649e-05
2.23458e+05  1.34160e+00  9.66611e-05
2.23440e+05  1.34171e+00  9.66572e-05
2.23422e+05  1.34182e+00  9.66533e-05
2.23404e+05  1.34193e+00  9.66494e-05
2.23385e+05  1.34204e+00  9.66456e-05
2.23367e+05  1.34215e+00  9.66417e-05
2.23349e+05  1.34226e+00  9.66378e-05
2.23331e+05  1.34237e+00  9.66340e-05
2.23313e+05  1.34248e+00  9.66301e-05
2.23295e+05  1.34258e+00  9.66262e-05
2.23277e+05  1.34269e+00  9.66223e-05
2.23259e+05  1.34280e+00  9.66185e-05
2.23241e+05  1.34291e+00  9.66146e-05
2.23223e+05  1.34302e+00  9.66108e-05
2.23205e+05  1.34313e+00  9.66069e-05
2.23186e+05  1.34324e+00  9.66030e-05
2.23168e+05  1.34335e+00  9.65991e-05
2.23150e+05  1.34346e+00  9.65952e-05
2.23132e+05  1.34357e+00  9.65913e-05
2.23114e+05  1.34367e+00  9.65874e-05
2.23096e+05  1.34378e+00  9.65836e-05
2.23078e+05  1.34389e+00  9.65797e-05
2.23060e+05  1.34400e+00  9.65758e-05
2.23042e+05  1.34411e+00  9.65720e-05
2.23024e+05  1.34422e+00  9.65681e-05
2.23005e+05  1.34433e+00  9.65642e-05
2.22987e+05  1.34444e+00  9.65603e-05
2.22969e+05  1.34455e+00  9.65564e-05
2.22951e+05  1.34466e+00  9.65525e-05
2.22933e+05  1.34477e+00  9.65486e-05
2.22915e+05  1.34487e+00  9.65448e-05
2.22897e+05  1.34498e+00  9.65409e-05
2.22879e+05  1.34509e+00  9.65370e-05
2.22861e+05  1.34520e+00  9.65332e-05
2.22843e+05  1.34531e+00  9.65293e-05
2.22825e+05  1.34542e+00  9.65254e-05
2.22806e+05  1.34553e+00  9.65215e-05
2.22788e+05  1.34564e+00  9.65176e-05
2.22770e+05  1.34575e+00  9.65137e-05
2.22752e+05  1.34586e+00  9.65098e-05
2.22734e+05  1.34597e+00  9.65059e-05
2.22716e+05  1.34607e+00  9.65021e-05
2.22698e+05  1.34618e+00  9.64982e-05
2.22680e+05  1.34629e+00  9.64943e-05
2.22662e+05  1.34640e+00  9.64904e-05
2.22644e+05  1.34651e+00  9.64866e-05
2.22626e+05  1.34662e+00  9.64827e-05
2.22608e+05  1.34673e+00  9.64788e-05
2.22590e+05  1.34684e+00  9.64748e-05
2.22572e+05  1.34695e+00  9.64710e-05
2.22554e+05  1.34706e+00  9.64671e-05
2.22536e+05  1.34717e+00  9.64632e-05
2.22517e+05  1.34728e+00  9.64593e-05
2.22499e+05  1.34739e+00  9.64554e-05
2.22481e+05  1.34750e+00  9.64515e-05
2.22463e+05  1.34760e+00  9.64476e-05
2.22445e+05  1.34771e+00  9.64437e-05
2.22427e+05  1.34782e+00  9.64399e-05
2.22409e+05  1.34793e+00  9.64359e-05
2.22391e+05  1.34804e+00  9.64320e-05
2.22373e+05  1.34815e+00  9.64282e-05
2.22355e+05  1.34826e+00  9.64243e-05
2.22337e+05  1.34837e+00  9.64204e-05
2.22319e+05  1.34848e+00  9.64165e-05
2.22301e+05  1.34859e+00  9.64126e-05
2.22283e+05  1.34870e+00  9.64087e-05
2.22265e+05  1.34881e+00  9.64048e-05
2.22247e+05  1.34892e+00  9.64009e-05
2.22229e+05  1.34903e+00  9.63970e-05
2.22211e+05  1.34914e+00  9.63931e-05
2.22193e+05  1.34925e+00  9.63892e-05
2.22175e+05  1.34935e+00  9.63853e-05
2.22157e+05  1.34946e+00  9.63814e-05
2.22139e+05  1.34957e+00  9.63775e-05
2.22121e+05  1.34968e+00  9.63736e-05
2.22103e+05  1.34979e+00  9.63698e-05
2.22085e+05  1.34990e+00  9.63659e-05
2.22067e+05  1.35001e+00  9.63621e-05
2.22049e+05  1.35012e+00  9.63596e-05
2.22031e+05  1.35023e+00  9.63570e-05
2.22013e+05  1.35034e+00  9.63545e-05
2.21995e+05  1.35045e+00  9.63519e-05
2.21977e+05  1.35056e+00  9.63494e-05
2.21959e+05  1.35067e+00  9.63469e-05
2.21941e+05  1.35078e+00  9.63443e-05
2.21923e+05  1.35089e+00  9.63418e-05
2.21905e+05  1.35100e+00  9.63392e-05
2.21887e+05  1.35111e+00  9.63367e-05
2.21869e+05  1.35122e+00  9.63342e-05
2.21851e+05  1.35133e+00  9.63316e-05
2.21833e+05  1.35143e+00  9.63291e-05
2.21815e+05  1.35154e+00  9.63266e-05
2.21797e+05  1.35165e+00  9.63240e-05
2.21779e+05  1.35176e+00  9.63215e-05
2.21761e+05  1.35187e+00  9.63189e-05
2.21743e+05  1.35198e+00  9.63164e-05
2.21725e+05  1.35209e+00  9.63138e-05
2.21707e+05  1.35220e+00  9.63113e-05
2.21689e+05  1.35231e+00  9.63087e-05
2.21671e+05  1.35242e+00  9.63062e-05
2.21653e+05  1.35253e+00  9.63037e-05
2.21635e+05  1.35264e+00  9.63011e-05
2.21617e+05  1.35275e+00  9.62985e-05
2.21599e+05  1.35286e+00  9.62960e-05
2.21581e+05  1.35297e+00  9.62935e-05
2.21563e+05  1.35308e+00  9.62909e-05
2.21545e+05  1.35319e+00  9.62884e-05
2.21527e+05  1.35330e+00  9.62858e-05
2.21509e+05  1.35341e+00  9.62833e-05
2.21491e+05  1.35352e+00  9.62808e-05
2.21473e+05  1.35363e+00  9.62782e-05
2.21455e+05  1.35374e+00  9.62756e-05
2.21437e+05  1.35385e+00  9.62730e-05
2.21419e+05  1.35396e+00  9.62706e-05
2.21401e+05  1.35407e+00  9.62680e-05
2.21383e+05  1.35418e+00  9.62654e-05
2.21365e+05  1.35429e+00  9.62629e-05
2.21347e+05  1.35440e+00  9.62603e-05
2.21329e+05  1.35451e+00  9.62578e-05
2.21311e+05  1.35462e+00  9.62552e-05
2.21293e+05  1.35473e+00  9.62526e-05
2.21276e+05  1.35484e+00  9.62501e-05
2.21258e+05  1.35495e+00  9.62475e-05
2.21240e+05  1.35506e+00  9.62450e-05
2.21222e+05  1.35517e+00  9.62424e-05
2.21204e+05  1.35528e+00  9.62399e-05
2.21186e+05  1.35539e+00  9.62373e-05
2.21168e+05  1.35550e+00  9.62347e-05
2.21150e+05  1.35561e+00  9.62322e-05
2.21132e+05  1.35572e+00  9.62296e-05
2.21114e+05  1.35583e+00  9.62271e-05
2.21096e+05  1.35594e+00  9.62245e-05
2.21078e+05  1.35605e+00  9.62219e-05
2.21060e+05  1.35616e+00  9.62194e-05
2.21042e+05  1.35627e+00  9.62168e-05
2.21024e+05  1.35638e+00  9.62143e-05
2.21007e+05  1.35649e+00  9.62117e-05
2.20988e+05  1.35660e+00  9.62091e-05
2.20971e+05  1.35671e+00  9.62066e-05
2.20953e+05  1.35682e+00  9.62040e-05
2.20935e+05  1.35693e+00  9.62014e-05
2.20917e+05  1.35704e+00  9.61989e-05
2.20899e+05  1.35715e+00  9.61963e-05
2.20881e+05  1.35726e+00  9.61937e-05
2.20863e+05  1.35737e+00  9.61912e-05
2.20845e+05  1.35748e+00  9.61886e-05
2.20827e+05  1.35759e+00  9.61861e-05
2.20810e+05  1.35770e+00  9.61835e-05
2.20791e+05  1.35781e+00  9.61809e-05
2.20773e+05  1.35792e+00  9.61783e-05
2.20756e+05  1.35803e+00  9.61758e-05
2.20738e+05  1.35814e+00  9.61732e-05
2.20720e+05  1.35825e+00  9.61706e-05
2.20702e+05  1.35836e+00  9.61681e-05
2.20684e+05  1.35847e+00  9.61655e-05
2.20666e+05  1.35858e+00  9.61629e-05
2.20648e+05  1.35869e+00  9.61603e-05
2.20630e+05  1.35880e+00  9.61578e-05
2.20612e+05  1.35891e+00  9.61552e-05
2.20595e+05  1.35902e+00  9.61526e-05
2.20577e+05  1.35913e+00  9.61500e-05
2.20559e+05  1.35924e+00  9.61475e-05
2.20541e+05  1.35935e+00  9.61449e-05
2.20523e+05  1.35946e+00  9.61424e-05
2.20505e+05  1.35957e+00  9.61397e-05
2.20487e+05  1.35968e+00  9.61372e-05
2.20469e+05  1.35979e+00  9.61346e-05
2.20452e+05  1.35990e+00  9.61320e-05
2.20434e+05  1.36001e+00  9.61271e-05
2.20416e+05  1.36012e+00  9.61045e-05
2.20398e+05  1.36023e+00  9.60819e-05
2.20380e+05  1.36034e+00  9.60593e-05
2.20362e+05  1.36045e+00  9.60346e-05
2.20344e+05  1.36057e+00  9.60093e-05
2.20326e+05  1.36068e+00  9.59840e-05
2.20308e+05  1.36079e+00  9.59587e-05
2.20290e+05  1.36090e+00  9.59338e-05
2.20273e+05  1.36101e+00  9.59085e-05
2.20255e+05  1.36112e+00  9.58832e-05
2.20237e+05  1.36123e+00  9.58579e-05
2.20219e+05  1.36134e+00  9.58330e-05
2.20201e+05  1.36145e+00  9.58077e-05
2.20183e+05  1.36156e+00  9.57820e-05
2.20166e+05  1.36167e+00  9.57571e-05
2.20148e+05  1.36178e+00  9.57318e-05
2.20130e+05  1.36189e+00  9.57065e-05
2.20112e+05  1.36200e+00  9.56812e-05
2.20094e+05  1.36211e+00  9.56559e-05
2.20076e+05  1.36222e+00  9.56306e-05
2.20058e+05  1.36233e+00  9.56053e-05
2.20040e+05  1.36244e+00  9.55817e-05
2.20023e+05  1.36255e+00  9.55594e-05
2.20005e+05  1.36266e+00  9.55368e-05
2.19987e+05  1.36278e+00  9.55138e-05
2.19969e+05  1.36288e+00  9.54915e-05
2.19951e+05  1.36300e+00  9.54689e-05
2.19933e+05  1.36311e+00  9.54462e-05
2.19915e+05  1.36322e+00  9.54236e-05
2.19898e+05  1.36333e+00  9.54009e-05
2.19880e+05  1.36344e+00  9.53786e-05
2.19862e+05  1.36355e+00  9.53559e-05
2.19844e+05  1.36366e+00  9.53333e-05
2.19826e+05  1.36377e+00  9.53106e-05
2.19809e+05  1.36388e+00  9.52880e-05
2.19791e+05  1.36399e+00  9.52653e-05
2.19773e+05  1.36410e+00  9.52427e-05
2.19755e+05  1.36421e+00  9.52200e-05
2.19737e+05  1.36432e+00  9.51974e-05
2.19719e+05  1.36443e+00  9.86628e-05
2.19702e+05  1.36454e+00  1.04883e-04
2.19684e+05  1.36465e+00  1.11195e-04
2.19666e+05  1.36477e+00  1.17498e-04
2.19648e+05  1.36488e+00  1.23804e-04
2.19630e+05  1.36499e+00  1.30101e-04
2.19613e+05  1.36510e+00  1.36318e-04
2.19595e+05  1.36521e+00  1.42609e-04
2.19577e+05  1.36532e+00  1.48992e-04
2.19559e+05  1.36543e+00  1.55194e-04
2.19541e+05  1.36554e+00  1.61482e-04
2.19523e+05  1.36565e+00  1.67772e-04
2.19506e+05  1.36576e+00  1.74054e-04
2.19488e+05  1.36587e+00  1.80333e-04
2.19470e+05  1.36598e+00  1.86614e-04
2.19452e+05  1.36610e+00  1.92887e-04
2.19434e+05  1.36621e+00  1.99162e-04
2.19417e+05  1.36631e+00  2.05346e-04
2.19399e+05  1.36643e+00  2.14627e-04
2.19381e+05  1.36654e+00  2.27375e-04
2.19363e+05  1.36665e+00  2.39785e-04
2.19345e+05  1.36676e+00  2.52356e-04
2.19328e+05  1.36687e+00  2.64920e-04
2.19310e+05  1.36698e+00  2.77478e-04
2.19292e+05  1.36709e+00  2.89864e-04
2.19274e+05  1.36720e+00  3.02421e-04
2.19257e+05  1.36731e+00  3.14961e-04
2.19239e+05  1.36743e+00  3.27506e-04
2.19221e+05  1.36754e+00  3.40045e-04
2.19203e+05  1.36765e+00  3.52567e-04
2.19185e+05  1.36776e+00  3.65094e-04
2.19168e+05  1.36787e+00  3.77615e-04
2.19150e+05  1.36798e+00  3.90130e-04
2.19132e+05  1.36809e+00  4.02650e-04
2.19114e+05  1.36820e+00  4.15152e-04
2.19097e+05  1.36831e+00  4.27484e-04
2.19079e+05  1.36842e+00  4.37649e-04
2.19061e+05  1.36853e+00  4.44889e-04
2.19043e+05  1.36865e+00  4.52125e-04
2.19025e+05  1.36876e+00  4.59352e-04
2.19008e+05  1.36887e+00  4.66486e-04
2.18990e+05  1.36898e+00  4.73807e-04
2.18972e+05  1.36909e+00  4.81029e-04
2.18954e+05  1.36920e+00  4.88153e-04
2.18937e+05  1.36931e+00  4.95369e-04
2.18919e+05  1.36942e+00  5.02580e-04
2.18901e+05  1.36953e+00  5.09795e-04
2.18883e+05  1.36965e+00  5.17000e-04
2.18865e+05  1.36976e+00  5.24207e-04
2.18848e+05  1.36987e+00  5.31411e-04
2.18830e+05  1.36998e+00  5.38606e-04
2.18812e+05  1.37009e+00  5.45708e-04
2.18794e+05  1.37020e+00  5.52996e-04
2.18777e+05  1.37031e+00  5.60186e-04
2.18759e+05  1.37042e+00  5.70466e-04
2.18741e+05  1.37053e+00  5.84974e-04
2.18723e+05  1.37065e+00  5.99475e-04
2.18706e+05  1.37076e+00  6.13982e-04
2.18688e+05  1.37087e+00  6.28278e-04
2.18671e+05  1.37098e+00  6.42758e-04
2.18653e+05  1.37109e+00  6.57243e-04
2.18635e+05  1.37120e+00  6.71722e-04
2.18617e+05  1.37131e+00  6.86193e-04
2.18599e+05  1.37142e+00  7.00657e-04
2.18582e+05  1.37154e+00  7.15114e-04
2.18564e+05  1.37165e+00  7.29564e-04
2.18546e+05  1.37176e+00  7.44007e-04
2.18528e+05  1.37187e+00  7.58456e-04
2.18511e+05  1.37198e+00  7.72885e-04
2.18493e+05  1.37209e+00  7.87117e-04
2.18475e+05  1.37220e+00  8.01545e-04
2.18458e+05  1.37231e+00  8.15952e-04
2.18440e+05  1.37243e+00  8.30375e-04
2.18422e+05  1.37254e+00  8.44801e-04
2.18404e+05  1.37265e+00  8.59220e-04
2.18387e+05  1.37276e+00  8.73632e-04
2.18369e+05  1.37287e+00  8.88038e-04
2.18351e+05  1.37298e+00  9.02246e-04
2.18334e+05  1.37309e+00  9.16637e-04
2.18316e+05  1.37321e+00  9.31034e-04
2.18298e+05  1.37332e+00  9.45411e-04
2.18280e+05  1.37343e+00  9.59793e-04
2.18263e+05  1.37354e+00  9.74168e-04
2.18245e+05  1.37365e+00  9.88536e-04
2.18228e+05  1.37376e+00  1.00270e-03
2.18210e+05  1.37387e+00  1.01705e-03
2.18192e+05  1.37399e+00  1.03160e-03
2.18174e+05  1.37410e+00  1.04574e-03
2.18157e+05  1.37421e+00  1.06008e-03
2.18139e+05  1.37432e+00  1.07441e-03
2.18121e+05  1.37443e+00  1.09128e-03
2.18103e+05  1.37454e+00  1.11074e-03
2.18086e+05  1.37465e+00  1.12992e-03
2.18068e+05  1.37477e+00  1.14937e-03
2.18050e+05  1.37488e+00  1.16880e-03
2.18033e+05  1.37499e+00  1.18822e-03
2.18015e+05  1.37510e+00  1.20764e-03
2.17997e+05  1.37521e+00  1.22704e-03
2.17980e+05  1.37532e+00  1.24644e-03
2.17962e+05  1.37544e+00  1.26582e-03
2.17944e+05  1.37555e+00  1.28521e-03
2.17926e+05  1.37566e+00  1.30458e-03
2.17909e+05  1.37577e+00  1.32395e-03
2.17891e+05  1.37588e+00  1.34304e-03
2.17874e+05  1.37599e+00  1.36240e-03
2.17856e+05  1.37610e+00  1.38174e-03
2.17838e+05  1.37622e+00  1.40108e-03
2.17821e+05  1.37633e+00  1.42013e-03
2.17803e+05  1.37644e+00  1.46040e-03
2.17785e+05  1.37655e+00  1.51600e-03
2.17768e+05  1.37666e+00  1.57085e-03
2.17750e+05  1.37677e+00  1.62641e-03
2.17732e+05  1.37689e+00  1.68198e-03
2.17715e+05  1.37700e+00  1.73748e-03
2.17697e+05  1.37711e+00  1.79300e-03
2.17679e+05  1.37722e+00  1.84849e-03
2.17662e+05  1.37733e+00  1.90395e-03
2.17644e+05  1.37745e+00  1.95939e-03
2.17626e+05  1.37756e+00  2.01402e-03
2.17608e+05  1.37767e+00  2.07018e-03
2.17591e+05  1.37778e+00  2.12553e-03
2.17573e+05  1.37789e+00  2.18013e-03
2.17556e+05  1.37800e+00  2.23543e-03
2.17538e+05  1.37811e+00  2.29075e-03
2.17520e+05  1.37823e+00  2.34604e-03
2.17503e+05  1.37834e+00  2.40126e-03
2.17485e+05  1.37845e+00  2.45922e-03
2.17468e+05  1.37856e+00  2.51970e-03
2.17450e+05  1.37867e+00  2.58016e-03
2.17432e+05  1.37879e+00  2.64059e-03
2.17415e+05  1.37890e+00  2.70098e-03
2.17397e+05  1.37901e+00  2.76135e-03
2.17379e+05  1.37912e+00  2.82168e-03
2.17362e+05  1.37923e+00  2.88204e-03
2.17344e+05  1.37935e+00  2.94232e-03
2.17326e+05  1.37946e+00  3.00262e-03
2.17309e+05  1.37957e+00  3.06204e-03
2.17291e+05  1.37968e+00  3.12228e-03
2.17274e+05  1.37979e+00  3.18249e-03
2.17256e+05  1.37991e+00  3.24267e-03
2.17238e+05  1.38002e+00  3.30285e-03
2.17221e+05  1.38013e+00  3.36319e-03
2.17203e+05  1.38024e+00  3.42355e-03
2.17185e+05  1.38035e+00  3.48384e-03
2.17168e+05  1.38046e+00  3.55056e-03
2.17150e+05  1.38058e+00  3.62020e-03
2.17133e+05  1.38069e+00  3.68976e-03
2.17115e+05  1.38080e+00  3.75935e-03
2.17097e+05  1.38091e+00  3.82892e-03
2.17080e+05  1.38103e+00  3.89846e-03
2.17062e+05  1.38114e+00  3.96798e-03
2.17044e+05  1.38125e+00  4.03747e-03
2.17027e+05  1.38136e+00  4.10693e-03
2.17009e+05  1.38147e+00  4.17643e-03
2.16992e+05  1.38159e+00  4.24584e-03
2.16974e+05  1.38170e+00  4.31432e-03
2.16957e+05  1.38181e+00  4.38375e-03
2.16939e+05  1.38192e+00  4.45309e-03
2.16921e+05  1.38203e+00  4.52246e-03
2.16904e+05  1.38215e+00  4.59084e-03
2.16886e+05  1.38226e+00  4.66016e-03
